29,30;0,2;11,13;1;0,1;0;0;0;>,5,0,K
29,30;0,2;11,13;1;0,1;0;0;0;>,5,0,K
29,30;0,2;11,13;1;0,1;0;0;0;>,5,0,K
29,30;0,2;11,13;1;0,1;0;0;0;<,=,5,0,K
29,30;0,2;11,13;1;0,1;0;0;0;>,5,0,K
29,30;0,2;11,13;1;0,1;0;0;0;<,=,5,0,K
29,30;0,2;11,13;1;0,1;0;0;0;>,5,0,K
29,30;0,2;11,13;1;0,1;0;0;0;<,=,5,0,K
29,30;0,2;11,13;1;0,1;0;0;0;>,5,0,K
29,30;0,2;11,13;1;0,1;0;0;0;>,5,0,K
29,30;0,2;11,13;1;0,1;0;0;0;>,5,0,K
29,30;0,2;11,13;1;0,1;0;0;0;>,5,0,K
31,32;1,2;11,13;1;0,1;0;0;0;>,5,0,K
31,32;1,2;11,13;1;0,1;0;0;0;>,5,0,K
31,32;1,2;11,13;1;0,1;0;0;0;>,5,0,K
31,32;1,2;11,13;1;0,1;0;0;0;>,5,0,K
31,32;1,2;11,13;1;0,1;0;0;0;>,5,0,K
31,32;1,2;11,13;1;0,1;0;0;0;>,5,0,K
31,32;1,2;11,13;1;0,1;0;0;0;<,=,5,0,K
31,32;1,2;11,13;1;0,1;0;0;0;>,5,0,K
31,32;1,2;11,13;1;0,1;0;0;0;>,5,0,K
31,32;1,2;11,13;1;0,1;0;0;0;>,5,0,K
31,32;1,2;11,13;1;0,1;0;0;0;<,=,5,0,K
31,32;1,2;11,13;1;0,1;0;0;0;>,5,0,K
31,32;1,2;11,13;1;0,1;0;0;0;>,5,0,K
31,32;1,2;11,13;1;0,1;0;0;0;>,5,0,K
31,32;1,2;11,13;1;0,1;0;0;0;>,5,0,K
31,32;1,2;11,13;1;0,1;0;0;0;>,5,0,K
31,32;1,2;11,13;1;0,1;0;0;0;>,5,0,K
31,32;1,2;11,13;1;0,1;0;0;0;>,5,0,K
31,32;1,2;11,13;1;0,1;0;0;0;>,5,0,K
31,32;1,2;11,13;1;0,1;0;0;0;>,5,0,K
31,32;1,2;11,13;1;0,1;0;0;0;>,5,0,K
31,32;1,2;11,13;1;0,1;0;0;0;<,=,5,0,K
31,32;1,2;11,13;1;0,1;0;0;0;<,=,5,0,K
31,32;1,2;11,13;1;0,1;0;0;0;<,=,5,0,K
31,32;1,2;11,13;1;0,1;0;0;0;<,=,5,0,K
31,32;1,2;11,13;1;0,1;0;0;0;>,5,0,K
31,32;1,2;11,13;1;0,1;0;0;0;>,5,0,K
31,32;1,2;11,13;1;0,1;0;0;0;<,=,5,0,K
31,32;1,2;11,13;1;0,1;0;0;0;<,=,5,0,K
31,32;1,2;11,13;1;0,1;0;0;0;<,=,5,0,K
31,32;1,2;11,13;1;0,1;0;0;0;>,5,0,K
31,32;1,2;11,13;1;0,1;0;0;0;>,5,0,K
31,32;1,2;11,13;1;0,1;0;0;0;<,=,5,0,K
31,32;1,2;11,13;1;0,1;0;0;0;>,5,0,K
31,32;1,2;11,13;1;0,1;0;0;0;>,5,0,K
31,32;1,2;11,13;1;0,1;0;0;0;<,=,5,0,K
31,32;1,2;11,13;1;0,1;0;0;0;>,5,0,K
31,32;1,2;11,13;1;0,1;0;0;0;>,5,0,K
31,32;1,2;11,13;1;0,1;0;0;0;>,5,0,K
31,32;1,2;11,13;1;0,1;0;0;0;>,5,0,K
31,32;1,2;11,13;1;0,1;0;0;0;>,5,0,K
31,32;1,2;11,13;1;0,1;0;0;0;>,5,0,K
33;0,2;13;1;0,1;0;0;0;>,5,0,K
33;0,2;13;1;0,1;0;0;0;>,5,0,K
33;0,2;13;1;0,1;0;0;0;>,5,0,K
33;0,2;13;1;0,1;0;0;0;>,5,0,K
33;0,2;13;1;0,1;0;0;0;>,5,0,K
33;0,2;13;1;0,1;0;0;0;<,=,5,0,K
33;0,2;13;1;0,1;0;0;0;>,5,0,K
33;0,2;13;1;0,1;0;0;0;>,5,0,K
33;0,2;13;1;0,1;0;0;0;>,5,0,K
33;0,2;13;1;0,1;0;0;0;<,=,5,0,K
33;0,2;13;1;0,1;0;0;0;<,=,5,0,K
33;0,2;13;1;0,1;0;0;0;<,=,5,0,K
33;0,2;13;1;0,1;0;0;0;>,5,0,K
33;0,2;13;1;0,1;0;0;0;<,=,5,0,K
33;0,2;13;1;0,1;0;0;0;>,5,0,K
33;0,2;13;1;0,1;0;0;0;>,5,0,K
33;0,2;13;1;0,1;0;0;0;>,5,0,K
33;0,2;13;1;0,1;0;0;0;>,5,0,K
33;0,2;13;1;0,1;0;0;0;>,5,0,K
33;0,2;13;1;0,1;0;0;0;>,5,0,K
33;0,2;13;1;0,1;0;0;0;>,5,0,K
33;0,2;13;1;0,1;0;0;0;>,5,0,K
33;0,2;13;1;0,1;0;0;0;>,5,0,K
33;0,2;13;1;0,1;0;0;0;<,=,5,0,K
23,26;2;11,13;1;2,3;0;0;0;<,=,5,0,K
23,26;2;11,13;1;2,3;0;0;0;<,=,5,0,K
23,26;2;11,13;1;2,3;0;0;0;>,5,0,K
23,26;2;11,13;1;2,3;0;0;0;<,=,5,0,K
23,26;2;11,13;1;2,3;0;0;0;>,5,0,K
23,26;2;11,13;1;2,3;0;0;0;<,=,5,0,K
23,26;2;11,13;1;2,3;0;0;0;<,=,5,0,K
23,26;2;11,13;1;2,3;0;0;0;<,=,5,0,K
23,26;2;11,13;1;2,3;0;0;0;>,5,0,K
23,26;2;11,13;1;2,3;0;0;0;<,=,5,0,K
23,26;2;11,13;1;2,3;0;0;0;<,=,5,0,K
23,26;2;11,13;1;2,3;0;0;0;<,=,5,0,K
23,26;2;11,13;1;2,3;0;0;0;<,=,5,0,K
23,26;2;11,13;1;2,3;0;0;0;<,=,5,0,K
23,26;2;11,13;1;2,3;0;0;0;>,5,0,K
23,26;2;11,13;1;2,3;0;0;0;<,=,5,0,K
23,26;2;11,13;1;2,3;0;0;0;>,5,0,K
23,26;2;11,13;1;2,3;0;0;0;<,=,5,0,K
23,26;2;11,13;1;2,3;0;0;0;<,=,5,0,K
23,26;2;11,13;1;2,3;0;0;0;<,=,5,0,K
23,26;2;11,13;1;2,3;0;0;0;<,=,5,0,K
23,26;2;11,13;1;2,3;0;0;0;<,=,5,0,K
23,26;2;11,13;1;2,3;0;0;0;<,=,5,0,K
23,26;2;11,13;1;2,3;0;0;0;<,=,5,0,K
23,26;2;11,13;1;2,3;0;0;0;>,5,0,K
27,28;0,2;11,13;1;3;0;0;0;>,5,0,K
27,28;0,2;11,13;1;3;0;0;0;<,=,5,0,K
27,28;0,2;11,13;1;3;0;0;0;<,=,5,0,K
27,28;0,2;11,13;1;3;0;0;0;>,5,0,K
27,28;0,2;11,13;1;3;0;0;0;>,5,0,K
27,28;0,2;11,13;1;3;0;0;0;>,5,0,K
27,28;0,2;11,13;1;3;0;0;0;<,=,5,0,K
27,28;0,2;11,13;1;3;0;0;0;<,=,5,0,K
27,28;0,2;11,13;1;3;0;0;0;<,=,5,0,K
27,28;0,2;11,13;1;3;0;0;0;<,=,5,0,K
27,28;0,2;11,13;1;3;0;0;0;>,5,0,K
27,28;0,2;11,13;1;3;0;0;0;>,5,0,K
27,28;0,2;11,13;1;3;0;0;0;>,5,0,K
27,28;0,2;11,13;1;3;0;0;0;<,=,5,0,K
27,28;0,2;11,13;1;3;0;0;0;<,=,5,0,K
27,28;0,2;11,13;1;3;0;0;0;<,=,5,0,K
27,28;0,2;11,13;1;3;0;0;0;<,=,5,0,K
29,30;0,2;11,13;1;2,3;0;0;0;>,5,0,K
29,30;0,2;11,13;1;2,3;0;0;0;>,5,0,K
29,30;0,2;11,13;1;2,3;0;0;0;<,=,5,0,K
29,30;0,2;11,13;1;2,3;0;0;0;<,=,5,0,K
29,30;0,2;11,13;1;2,3;0;0;0;>,5,0,K
29,30;0,2;11,13;1;2,3;0;0;0;<,=,5,0,K
29,30;0,2;11,13;1;2,3;0;0;0;>,5,0,K
29,30;0,2;11,13;1;2,3;0;0;0;<,=,5,0,K
29,30;0,2;11,13;1;2,3;0;0;0;<,=,5,0,K
29,30;0,2;11,13;1;2,3;0;0;0;>,5,0,K
29,30;0,2;11,13;1;2,3;0;0;0;>,5,0,K
29,30;0,2;11,13;1;2,3;0;0;0;<,=,5,0,K
29,30;0,2;11,13;1;2,3;0;0;0;>,5,0,K
29,30;0,2;11,13;1;2,3;0;0;0;>,5,0,K
29,30;0,2;11,13;1;2,3;0;0;0;>,5,0,K
29,30;0,2;11,13;1;2,3;0;0;0;>,5,0,K
29,30;0,2;11,13;1;2,3;0;0;0;>,5,0,K
29,30;0,2;11,13;1;2,3;0;0;0;>,5,0,K
29,30;0,2;11,13;1;2,3;0;0;0;<,=,5,0,K
29,30;0,2;11,13;1;2,3;0;0;0;<,=,5,0,K
29,30;0,2;11,13;1;2,3;0;0;0;>,5,0,K
29,30;0,2;11,13;1;2,3;0;0;0;<,=,5,0,K
29,30;0,2;11,13;1;2,3;0;0;0;<,=,5,0,K
29,30;0,2;11,13;1;2,3;0;0;0;<,=,5,0,K
29,30;0,2;11,13;1;2,3;0;0;0;>,5,0,K
29,30;0,2;11,13;1;2,3;0;0;0;>,5,0,K
29,30;0,2;11,13;1;2,3;0;0;0;>,5,0,K
31,32;0,2;11,13;1;2,3;0;0;0;<,=,5,0,K
31,32;0,2;11,13;1;2,3;0;0;0;>,5,0,K
31,32;0,2;11,13;1;2,3;0;0;0;<,=,5,0,K
31,32;0,2;11,13;1;2,3;0;0;0;>,5,0,K
31,32;0,2;11,13;1;2,3;0;0;0;>,5,0,K
31,32;0,2;11,13;1;2,3;0;0;0;<,=,5,0,K
31,32;0,2;11,13;1;2,3;0;0;0;<,=,5,0,K
31,32;0,2;11,13;1;2,3;0;0;0;>,5,0,K
31,32;0,2;11,13;1;2,3;0;0;0;<,=,5,0,K
31,32;0,2;11,13;1;2,3;0;0;0;<,=,5,0,K
31,32;0,2;11,13;1;2,3;0;0;0;>,5,0,K
31,32;0,2;11,13;1;2,3;0;0;0;<,=,5,0,K
31,32;0,2;11,13;1;2,3;0;0;0;>,5,0,K
31,32;0,2;11,13;1;2,3;0;0;0;>,5,0,K
31,32;0,2;11,13;1;2,3;0;0;0;<,=,5,0,K
31,32;0,2;11,13;1;2,3;0;0;0;>,5,0,K
31,32;0,2;11,13;1;2,3;0;0;0;>,5,0,K
31,32;0,2;11,13;1;2,3;0;0;0;>,5,0,K
31,32;0,2;11,13;1;2,3;0;0;0;>,5,0,K
31,32;0,2;11,13;1;2,3;0;0;0;<,=,5,0,K
31,32;0,2;11,13;1;2,3;0;0;0;>,5,0,K
31,32;0,2;11,13;1;2,3;0;0;0;>,5,0,K
31,32;0,2;11,13;1;2,3;0;0;0;>,5,0,K
31,32;0,2;11,13;1;2,3;0;0;0;<,=,5,0,K
31,32;0,2;11,13;1;2,3;0;0;0;<,=,5,0,K
31,32;0,2;11,13;1;2,3;0;0;0;>,5,0,K
31,32;0,2;11,13;1;2,3;0;0;0;<,=,5,0,K
31,32;0,2;11,13;1;2,3;0;0;0;>,5,0,K
31,32;0,2;11,13;1;2,3;0;0;0;<,=,5,0,K
31,32;0,2;11,13;1;2,3;0;0;0;>,5,0,K
31,32;0,2;11,13;1;2,3;0;0;0;<,=,5,0,K
31,32;0,2;11,13;1;2,3;0;0;0;>,5,0,K
31,32;0,2;11,13;1;2,3;0;0;0;<,=,5,0,K
33;0,2;11,13;1;2,3;0;0;0;<,=,5,0,K
33;0,2;11,13;1;2,3;0;0;0;>,5,0,K
33;0,2;11,13;1;2,3;0;0;0;>,5,0,K
33;0,2;11,13;1;2,3;0;0;0;>,5,0,K
33;0,2;11,13;1;2,3;0;0;0;<,=,5,0,K
33;0,2;11,13;1;2,3;0;0;0;>,5,0,K
33;0,2;11,13;1;2,3;0;0;0;>,5,0,K
33;0,2;11,13;1;2,3;0;0;0;>,5,0,K
33;0,2;11,13;1;2,3;0;0;0;>,5,0,K
33;0,2;11,13;1;2,3;0;0;0;<,=,5,0,K
33;0,2;11,13;1;2,3;0;0;0;<,=,5,0,K
33;0,2;11,13;1;2,3;0;0;0;>,5,0,K
33;0,2;11,13;1;2,3;0;0;0;>,5,0,K
33;0,2;11,13;1;2,3;0;0;0;<,=,5,0,K
33;0,2;11,13;1;2,3;0;0;0;>,5,0,K
33;0,2;11,13;1;2,3;0;0;0;>,5,0,K
33;0,2;11,13;1;2,3;0;0;0;<,=,5,0,K
33;0,2;11,13;1;2,3;0;0;0;>,5,0,K
33;0,2;11,13;1;2,3;0;0;0;>,5,0,K
33;0,2;11,13;1;2,3;0;0;0;<,=,5,0,K
33;0,2;11,13;1;2,3;0;0;0;>,5,0,K
33;0,2;11,13;1;2,3;0;0;0;<,=,5,0,K
33;0,2;11,13;1;2,3;0;0;0;<,=,5,0,K
34;0,2;11,13;1;0,1;0;0;0;>,5,0,K
34;0,2;11,13;1;0,1;0;0;0;>,5,0,K
34;0,2;11,13;1;0,1;0;0;0;<,=,5,0,K
34;0,2;11,13;1;0,1;0;0;0;>,5,0,K
34;0,2;11,13;1;0,1;0;0;0;>,5,0,K
34;0,2;11,13;1;0,1;0;0;0;<,=,5,0,K
34;0,2;11,13;1;0,1;0;0;0;<,=,5,0,K
34;0,2;11,13;1;0,1;0;0;0;>,5,0,K
34;0,2;11,13;1;0,1;0;0;0;>,5,0,K
34;0,2;11,13;1;0,1;0;0;0;>,5,0,K
34;0,2;11,13;1;0,1;0;0;0;>,5,0,K
34;0,2;11,13;1;0,1;0;0;0;>,5,0,K
34;0,2;11,13;1;0,1;0;0;0;>,5,0,K
34;0,2;11,13;1;0,1;0;0;0;>,5,0,K
34;0,2;11,13;1;0,1;0;0;0;<,=,5,0,K
34;0,2;11,13;1;0,1;0;0;0;>,5,0,K
34;0,2;11,13;1;0,1;0;0;0;<,=,5,0,K
34;0,2;11,13;1;0,1;0;0;0;<,=,5,0,K
34;0,2;11,13;1;0,1;0;0;0;>,5,0,K
34;0,2;11,13;1;0,1;0;0;0;<,=,5,0,K
34;0,2;11,13;1;0,1;0;0;0;>,5,0,K
34;0,2;11,13;1;0,1;0;0;0;>,5,0,K
34;0,2;11,13;1;0,1;0;0;0;<,=,5,0,K
34;0,2;11,13;1;0,1;0;0;0;<,=,5,0,K
34;0,2;11,13;1;0,1;0;0;0;>,5,0,K
34;0,2;11,13;1;0,1;0;0;0;<,=,5,0,K
34;0,2;11,13;1;0,1;0;0;0;>,5,0,K
34;0,2;11,13;1;0,1;0;0;0;>,5,0,K
34;0,2;11,13;1;0,1;0;0;0;>,5,0,K
35;0,2;11,13;1;0,1;0;0;0;>,5,0,K
35;0,2;11,13;1;0,1;0;0;0;>,5,0,K
35;0,2;11,13;1;0,1;0;0;0;>,5,0,K
35;0,2;11,13;1;0,1;0;0;0;<,=,5,0,K
35;0,2;11,13;1;0,1;0;0;0;>,5,0,K
35;0,2;11,13;1;0,1;0;0;0;>,5,0,K
35;0,2;11,13;1;0,1;0;0;0;>,5,0,K
35;0,2;11,13;1;0,1;0;0;0;>,5,0,K
35;0,2;11,13;1;0,1;0;0;0;>,5,0,K
35;0,2;11,13;1;0,1;0;0;0;<,=,5,0,K
35;0,2;11,13;1;0,1;0;0;0;>,5,0,K
35;0,2;11,13;1;0,1;0;0;0;>,5,0,K
35;0,2;11,13;1;0,1;0;0;0;>,5,0,K
35;0,2;11,13;1;0,1;0;0;0;>,5,0,K
35;0,2;11,13;1;0,1;0;0;0;>,5,0,K
35;0,2;11,13;1;0,1;0;0;0;>,5,0,K
35;0,2;11,13;1;0,1;0;0;0;<,=,5,0,K
35;0,2;11,13;1;0,1;0;0;0;>,5,0,K
35;0,2;11,13;1;0,1;0;0;0;<,=,5,0,K
35;0,2;11,13;1;0,1;0;0;0;>,5,0,K
35;0,2;11,13;1;0,1;0;0;0;>,5,0,K
35;0,2;11,13;1;0,1;0;0;0;>,5,0,K
35;0,2;11,13;1;0,1;0;0;0;<,=,5,0,K
36;1,2;11,13;1;0,1;0;0;0;<,=,5,0,K
36;1,2;11,13;1;0,1;0;0;0;<,=,5,0,K
36;1,2;11,13;1;0,1;0;0;0;>,5,0,K
36;1,2;11,13;1;0,1;0;0;0;>,5,0,K
36;1,2;11,13;1;0,1;0;0;0;>,5,0,K
36;1,2;11,13;1;0,1;0;0;0;>,5,0,K
36;1,2;11,13;1;0,1;0;0;0;>,5,0,K
36;1,2;11,13;1;0,1;0;0;0;>,5,0,K
36;1,2;11,13;1;0,1;0;0;0;>,5,0,K
36;1,2;11,13;1;0,1;0;0;0;>,5,0,K
36;1,2;11,13;1;0,1;0;0;0;>,5,0,K
36;1,2;11,13;1;0,1;0;0;0;>,5,0,K
36;1,2;11,13;1;0,1;0;0;0;>,5,0,K
36;1,2;11,13;1;0,1;0;0;0;<,=,5,0,K
36;1,2;11,13;1;0,1;0;0;0;>,5,0,K
36;1,2;11,13;1;0,1;0;0;0;>,5,0,K
36;1,2;11,13;1;0,1;0;0;0;>,5,0,K
36;1,2;11,13;1;0,1;0;0;0;>,5,0,K
36;1,2;11,13;1;0,1;0;0;0;>,5,0,K
36;1,2;11,13;1;0,1;0;0;0;<,=,5,0,K
36;1,2;11,13;1;0,1;0;0;0;>,5,0,K
36;1,2;11,13;1;0,1;0;0;0;<,=,5,0,K
36;1,2;11,13;1;0,1;0;0;0;>,5,0,K
36;1,2;11,13;1;0,1;0;0;0;<,=,5,0,K
36;1,2;11,13;1;0,1;0;0;0;>,5,0,K
36;1,2;11,13;1;0,1;0;0;0;>,5,0,K
37;0,2;11,13;1;0,1;0;0;0;>,5,0,K
37;0,2;11,13;1;0,1;0;0;0;>,5,0,K
37;0,2;11,13;1;0,1;0;0;0;>,5,0,K
37;0,2;11,13;1;0,1;0;0;0;>,5,0,K
37;0,2;11,13;1;0,1;0;0;0;>,5,0,K
37;0,2;11,13;1;0,1;0;0;0;>,5,0,K
37;0,2;11,13;1;0,1;0;0;0;>,5,0,K
37;0,2;11,13;1;0,1;0;0;0;>,5,0,K
37;0,2;11,13;1;0,1;0;0;0;>,5,0,K
37;0,2;11,13;1;0,1;0;0;0;<,=,5,0,K
37;0,2;11,13;1;0,1;0;0;0;>,5,0,K
37;0,2;11,13;1;0,1;0;0;0;>,5,0,K
37;0,2;11,13;1;0,1;0;0;0;<,=,5,0,K
37;0,2;11,13;1;0,1;0;0;0;>,5,0,K
37;0,2;11,13;1;0,1;0;0;0;>,5,0,K
37;0,2;11,13;1;0,1;0;0;0;>,5,0,K
37;0,2;11,13;1;0,1;0;0;0;>,5,0,K
37;0,2;11,13;1;0,1;0;0;0;>,5,0,K
37;0,2;11,13;1;0,1;0;0;0;<,=,5,0,K
37;0,2;11,13;1;0,1;0;0;0;>,5,0,K
37;0,2;11,13;1;0,1;0;0;0;>,5,0,K
37;0,2;11,13;1;0,1;0;0;0;>,5,0,K
37;0,2;11,13;1;0,1;0;0;0;<,=,5,0,K
37;0,2;11,13;1;0,1;0;0;0;<,=,5,0,K
37;0,2;11,13;1;0,1;0;0;0;>,5,0,K
37;0,2;11,13;1;0,1;0;0;0;>,5,0,K
37;0,2;11,13;1;0,1;0;0;0;>,5,0,K
37;0,2;11,13;1;0,1;0;0;0;>,5,0,K
37;0,2;11,13;1;0,1;0;0;0;>,5,0,K
37;0,2;11,13;1;0,1;0;0;0;>,5,0,K
37;0,2;11,13;1;0,1;0;0;0;<,=,5,0,K
34;0,2;11,13;1;3;0;0;0;>,5,0,K
34;0,2;11,13;1;3;0;0;0;>,5,0,K
34;0,2;11,13;1;3;0;0;0;>,5,0,K
34;0,2;11,13;1;3;0;0;0;>,5,0,K
34;0,2;11,13;1;3;0;0;0;>,5,0,K
34;0,2;11,13;1;3;0;0;0;>,5,0,K
34;0,2;11,13;1;3;0;0;0;>,5,0,K
34;0,2;11,13;1;3;0;0;0;>,5,0,K
34;0,2;11,13;1;3;0;0;0;>,5,0,K
34;0,2;11,13;1;3;0;0;0;>,5,0,K
34;0,2;11,13;1;3;0;0;0;>,5,0,K
34;0,2;11,13;1;3;0;0;0;<,=,5,0,K
34;0,2;11,13;1;3;0;0;0;<,=,5,0,K
34;0,2;11,13;1;3;0;0;0;<,=,5,0,K
34;0,2;11,13;1;3;0;0;0;>,5,0,K
34;0,2;11,13;1;3;0;0;0;>,5,0,K
35;1,2;13;1;2,3;0;0;0;<,=,5,0,K
35;1,2;13;1;2,3;0;0;0;>,5,0,K
35;1,2;13;1;2,3;0;0;0;>,5,0,K
35;1,2;13;1;2,3;0;0;0;<,=,5,0,K
35;1,2;13;1;2,3;0;0;0;<,=,5,0,K
35;1,2;13;1;2,3;0;0;0;>,5,0,K
35;1,2;13;1;2,3;0;0;0;>,5,0,K
35;1,2;13;1;2,3;0;0;0;<,=,5,0,K
35;1,2;13;1;2,3;0;0;0;>,5,0,K
35;1,2;13;1;2,3;0;0;0;<,=,5,0,K
35;1,2;13;1;2,3;0;0;0;<,=,5,0,K
36;1,2;11,13;1;2,3;0;0;0;<,=,5,0,K
36;1,2;11,13;1;2,3;0;0;0;>,5,0,K
36;1,2;11,13;1;2,3;0;0;0;<,=,5,0,K
36;1,2;11,13;1;2,3;0;0;0;>,5,0,K
36;1,2;11,13;1;2,3;0;0;0;<,=,5,0,K
36;1,2;11,13;1;2,3;0;0;0;>,5,0,K
36;1,2;11,13;1;2,3;0;0;0;>,5,0,K
36;1,2;11,13;1;2,3;0;0;0;>,5,0,K
36;1,2;11,13;1;2,3;0;0;0;<,=,5,0,K
36;1,2;11,13;1;2,3;0;0;0;>,5,0,K
36;1,2;11,13;1;2,3;0;0;0;<,=,5,0,K
36;1,2;11,13;1;2,3;0;0;0;>,5,0,K
36;1,2;11,13;1;2,3;0;0;0;>,5,0,K
36;1,2;11,13;1;2,3;0;0;0;>,5,0,K
36;1,2;11,13;1;2,3;0;0;0;>,5,0,K
36;1,2;11,13;1;2,3;0;0;0;<,=,5,0,K
36;1,2;11,13;1;2,3;0;0;0;>,5,0,K
36;1,2;11,13;1;2,3;0;0;0;>,5,0,K
36;1,2;11,13;1;2,3;0;0;0;>,5,0,K
36;1,2;11,13;1;2,3;0;0;0;>,5,0,K
36;1,2;11,13;1;2,3;0;0;0;>,5,0,K
36;1,2;11,13;1;2,3;0;0;0;>,5,0,K
36;1,2;11,13;1;2,3;0;0;0;<,=,5,0,K
36;1,2;11,13;1;2,3;0;0;0;>,5,0,K
37;0,2;11,13;1;2,3;0;0;0;>,5,0,K
37;0,2;11,13;1;2,3;0;0;0;>,5,0,K
37;0,2;11,13;1;2,3;0;0;0;>,5,0,K
37;0,2;11,13;1;2,3;0;0;0;>,5,0,K
37;0,2;11,13;1;2,3;0;0;0;>,5,0,K
37;0,2;11,13;1;2,3;0;0;0;>,5,0,K
37;0,2;11,13;1;2,3;0;0;0;>,5,0,K
37;0,2;11,13;1;2,3;0;0;0;<,=,5,0,K
37;0,2;11,13;1;2,3;0;0;0;>,5,0,K
37;0,2;11,13;1;2,3;0;0;0;>,5,0,K
37;0,2;11,13;1;2,3;0;0;0;>,5,0,K
37;0,2;11,13;1;2,3;0;0;0;>,5,0,K
37;0,2;11,13;1;2,3;0;0;0;<,=,5,0,K
37;0,2;11,13;1;2,3;0;0;0;<,=,5,0,K
37;0,2;11,13;1;2,3;0;0;0;>,5,0,K
37;0,2;11,13;1;2,3;0;0;0;>,5,0,K
37;0,2;11,13;1;2,3;0;0;0;<,=,5,0,K
37;0,2;11,13;1;2,3;0;0;0;>,5,0,K
37;0,2;11,13;1;2,3;0;0;0;>,5,0,K
25,29;0,2;14;1;0,3;0;0;0;<,=,5,0,K
25,29;0,2;14;1;0,3;0;0;0;<,=,5,0,K
25,29;0,2;14;1;0,3;0;0;0;<,=,5,0,K
25,29;0,2;14;1;0,3;0;0;0;>,5,0,K
25,29;0,2;14;1;0,3;0;0;0;>,5,0,K
25,29;0,2;14;1;0,3;0;0;0;>,5,0,K
25,29;0,2;14;1;0,3;0;0;0;>,5,0,K
25,29;0,2;14;1;0,3;0;0;0;<,=,5,0,K
25,29;0,2;14;1;0,3;0;0;0;<,=,5,0,K
25,29;0,2;14;1;0,3;0;0;0;<,=,5,0,K
25,29;0,2;14;1;0,3;0;0;0;<,=,5,0,K
25,29;0,2;14;1;0,3;0;0;0;>,5,0,K
25,29;0,2;14;1;0,3;0;0;0;<,=,5,0,K
25,29;0,2;14;1;0,3;0;0;0;<,=,5,0,K
25,29;0,2;14;1;0,3;0;0;0;>,5,0,K
25,29;0,2;14;1;0,3;0;0;0;>,5,0,K
25,29;0,2;14;1;0,3;0;0;0;>,5,0,K
25,29;0,2;14;1;0,3;0;0;0;<,=,5,0,K
25,29;0,2;14;1;0,3;0;0;0;<,=,5,0,K
30,31;0,2;14;1;0,3;0;0;0;>,5,0,K
30,31;0,2;14;1;0,3;0;0;0;<,=,5,0,K
30,31;0,2;14;1;0,3;0;0;0;<,=,5,0,K
30,31;0,2;14;1;0,3;0;0;0;>,5,0,K
30,31;0,2;14;1;0,3;0;0;0;<,=,5,0,K
30,31;0,2;14;1;0,3;0;0;0;>,5,0,K
30,31;0,2;14;1;0,3;0;0;0;>,5,0,K
30,31;0,2;14;1;0,3;0;0;0;>,5,0,K
30,31;0,2;14;1;0,3;0;0;0;>,5,0,K
30,31;0,2;14;1;0,3;0;0;0;>,5,0,K
30,31;0,2;14;1;0,3;0;0;0;>,5,0,K
30,31;0,2;14;1;0,3;0;0;0;>,5,0,K
30,31;0,2;14;1;0,3;0;0;0;>,5,0,K
32,33;0,2;14;1;1,3;0;0;0;<,=,5,0,K
32,33;0,2;14;1;1,3;0;0;0;>,5,0,K
32,33;0,2;14;1;1,3;0;0;0;>,5,0,K
32,33;0,2;14;1;1,3;0;0;0;<,=,5,0,K
32,33;0,2;14;1;1,3;0;0;0;>,5,0,K
32,33;0,2;14;1;1,3;0;0;0;>,5,0,K
32,33;0,2;14;1;1,3;0;0;0;>,5,0,K
32,33;0,2;14;1;1,3;0;0;0;>,5,0,K
32,33;0,2;14;1;1,3;0;0;0;>,5,0,K
32,33;0,2;14;1;1,3;0;0;0;>,5,0,K
32,33;0,2;14;1;1,3;0;0;0;>,5,0,K
32,33;0,2;14;1;1,3;0;0;0;>,5,0,K
32,33;0,2;14;1;1,3;0;0;0;<,=,5,0,K
32,33;0,2;14;1;1,3;0;0;0;>,5,0,K
32,33;0,2;14;1;1,3;0;0;0;>,5,0,K
32,33;0,2;14;1;1,3;0;0;0;>,5,0,K
32,33;0,2;14;1;1,3;0;0;0;>,5,0,K
32,33;0,2;14;1;1,3;0;0;0;>,5,0,K
32,33;0,2;14;1;1,3;0;0;0;>,5,0,K
32,33;0,2;14;1;1,3;0;0;0;<,=,5,0,K
32,33;0,2;14;1;1,3;0;0;0;>,5,0,K
34;0,2;14;1;1,3;0;0;0;>,5,0,K
34;0,2;14;1;1,3;0;0;0;>,5,0,K
34;0,2;14;1;1,3;0;0;0;>,5,0,K
34;0,2;14;1;1,3;0;0;0;>,5,0,K
34;0,2;14;1;1,3;0;0;0;>,5,0,K
34;0,2;14;1;1,3;0;0;0;>,5,0,K
34;0,2;14;1;1,3;0;0;0;<,=,5,0,K
34;0,2;14;1;1,3;0;0;0;>,5,0,K
34;0,2;14;1;1,3;0;0;0;<,=,5,0,K
34;0,2;14;1;1,3;0;0;0;>,5,0,K
34;0,2;14;1;1,3;0;0;0;<,=,5,0,K
26,32;0,2;15,16;1;0,3;0;0;0;>,5,0,K
26,32;0,2;15,16;1;0,3;0;0;0;<,=,5,0,K
26,32;0,2;15,16;1;0,3;0;0;0;<,=,5,0,K
26,32;0,2;15,16;1;0,3;0;0;0;<,=,5,0,K
26,32;0,2;15,16;1;0,3;0;0;0;>,5,0,K
26,32;0,2;15,16;1;0,3;0;0;0;<,=,5,0,K
